Date,Open,High,Low,Close,Volume
2021-04-16 06:45:00,22452.47778621168,22635.02,22214.98,22419.99992212545,1452.8038127796735
2021-04-16 07:00:00,22419.99992212545,22559.6,22205.04,22387.717005934002,1011.8157124992796
2021-04-16 07:15:00,22387.717005934002,22518.63,22283.92,22355.632522637614,479.3628469540335
2021-04-16 07:30:00,22355.632522637614,22497.39,22264.27,22323.74993440064,261.4071197211494
2021-04-16 07:45:00,22323.74993440064,22389.62,22161.85,22292.07268015305,488.8744740264577
2021-04-16 08:00:00,22292.07268015305,22427.88,22123.78,22260.604175194734,507.9213576138138
2021-04-16 08:15:00,22260.604175194734,22420.16,22044.61,22229.347810802392,1540.4112898617748
2021-04-16 08:30:00,22229.347810802392,22380.61,22098.18,22198.306953839314,903.2398596264336
2021-04-16 08:45:00,22198.306953839314,22263.67,22011.06,22167.484946367866,1358.6669820477741
2021-04-16 09:00:00,22167.484946367866,22295.95,21924.17,22136.88510526491,923.1938351731188
2021-04-16 09:15:00,22136.88510526491,22280.64,22083.69,22106.510721840114,695.1092189931155
2021-04-16 09:30:00,22106.510721840114,22144.59,21863.48,22076.365061457123,1323.166862632736
2021-04-16 09:45:00,22076.365061457123,22144.6,21941.15,22046.45136315788,1749.1864168970353
2021-04-16 10:00:00,22046.45136315788,22193.01,21872.35,22016.772839289755,334.0381086154011
2021-04-16 10:15:00,22016.772839289755,22144.74,21770.54,21987.332675135905,1825.7556783397947
2021-04-16 10:30:00,21987.332675135905,22071.39,21764.93,21958.134028548786,1972.0447009988466
2021-04-16 10:45:00,21958.134028548786,22135.5,21887.72,21929.18002958661,879.075490727894
2021-04-16 11:00:00,21929.18002958661,22117.46,21753.8,21900.47378015322,986.8452426463953
2021-04-16 11:15:00,21900.47378015322,21956.82,21844.96,21872.018353641106,1228.1232570526877
2021-04-16 11:30:00,21872.018353641106,21908.05,21755.89,21843.816794577673,1977.031692116486
2021-04-16 11:45:00,21843.816794577673,21904.25,21673.63,21815.87211827497,663.3019031798804
2021-04-16 12:00:00,21815.87211827497,21882.93,21663.92,21788.18731048252,391.53358993538336
2021-04-16 12:15:00,21788.18731048252,21925.31,21689.8,21760.765327043955,1170.5556747440573
2021-04-16 12:30:00,21760.765327043955,21937.0,21683.44,21733.609093556595,1504.8155798298699
2021-04-16 12:45:00,21733.609093556595,21941.15,21553.24,21706.721505034915,801.28430975787
2021-04-16 13:00:00,21706.721505034915,21760.86,21573.35,21680.10542557737,377.25734457868896
2021-04-16 13:15:00,21680.10542557737,21797.71,21507.03,21653.76368803674,256.58156685850054
2021-04-16 13:30:00,21653.76368803674,21753.37,21501.09,21627.699093694213,284.2757102381956
2021-04-16 13:45:00,21627.699093694213,21814.57,21508.28,21601.91441193689,1562.8619803424947
2021-04-16 14:00:00,21601.91441193689,21759.08,21563.36,21576.41237993916,444.26261833303647
2021-04-16 14:15:00,21576.41237993916,21786.53,21397.55,21551.19570234771,817.9096174943687
2021-04-16 14:30:00,21551.19570234771,21554.8,21420.15,21526.267050970215,1852.4055771842202
2021-04-16 14:45:00,21526.267050970215,21656.35,21351.52,21501.62906446789,1243.8846025107648
2021-04-16 15:00:00,21501.62906446789,21664.08,21320.21,21477.284348051835,1346.8312061489073
2021-04-16 15:15:00,21477.284348051835,21691.4,21366.66,21453.235473183213,1435.0214197109729
2021-04-16 15:30:00,21453.235473183213,21605.97,21300.26,21429.484977277367,558.9300379979065
2021-04-16 15:45:00,21429.484977277367,21565.28,21212.54,21406.035363411724,1071.9231066465115
2021-04-16 16:00:00,21406.035363411724,21573.98,21327.21,21382.889100037777,1306.833678116421
2021-04-16 16:15:00,21382.889100037777,21470.47,21350.63,21360.048620697104,602.4716047697613
2021-04-16 16:30:00,21360.048620697104,21529.22,21212.35,21337.516323741143,911.7171350649827
2021-04-16 16:45:00,21337.516323741143,21406.97,21109.78,21315.294572055303,1721.354402219348
2021-04-16 17:00:00,21315.294572055303,21485.05,21224.92,21293.385692787,1555.3283003277236
2021-04-16 17:15:00,21293.385692787,21487.25,21079.17,21271.79197707789,1263.1862360130426
2021-04-16 17:30:00,21271.79197707789,21406.67,21131.09,21250.515679800123,545.908696262975
2021-04-16 17:45:00,21250.515679800123,21449.96,21033.1,21229.559019296903,1389.5856516347042
2021-04-16 18:00:00,21229.559019296903,21245.42,21073.18,21208.924177127217,1887.5793741359576
2021-04-16 18:15:00,21208.924177127217,21237.82,21127.56,21188.613297814718,735.8144494888769
2021-04-16 18:30:00,21188.613297814718,21285.05,21024.11,21168.628488600967,491.59938238747213
2021-04-16 18:45:00,21168.628488600967,21181.39,21112.74,21148.97181920293,848.877831706213
2021-04-16 19:00:00,21148.97181920293,21194.26,20960.01,21129.64532157476,1106.0330029370184
2021-04-16 19:15:00,21129.64532157476,21302.18,20942.43,21110.650989674035,1884.078167292289
2021-04-16 19:30:00,21110.650989674035,21200.08,20891.59,21091.990779232186,855.5591336850338
2021-04-16 19:45:00,21091.990779232186,21248.93,20953.35,21073.666607529478,415.14405289263823
2021-04-16 20:00:00,21073.666607529478,21140.67,20978.8,21055.680353174437,713.1871731017814
2021-04-16 20:15:00,21055.680353174437,21061.72,21024.38,21038.033855887512,1438.45348633888
2021-04-16 20:30:00,21038.033855887512,21142.09,21012.42,21020.728916289463,1421.1400587932067
2021-04-16 20:45:00,21020.728916289463,21054.13,20931.52,21003.767295694106,1825.2241536183124
2021-04-16 21:00:00,21003.767295694106,21044.97,20916.6,20987.150715905656,1243.1860015262612
2021-04-16 21:15:00,20987.150715905656,21102.93,20765.08,20970.88085902051,1651.2106270132977
2021-04-16 21:30:00,20970.88085902051,21122.21,20919.79,20954.959367233732,1059.0220903119462
2021-04-16 21:45:00,20954.959367233732,20999.81,20877.86,20939.387842650045,790.1590922663613
2021-04-16 22:00:00,20939.387842650045,20943.96,20735.81,20924.16784709945,488.52806419383757
2021-04-16 22:15:00,20924.16784709945,21030.88,20710.81,20909.300901957493,1504.6010980099545
2021-04-16 22:30:00,20909.300901957493,20996.26,20830.31,20894.788487970192,501.3564950343983
2021-04-16 22:45:00,20894.788487970192,21102.83,20735.91,20880.632045083617,1150.0129586635435
2021-04-16 23:00:00,20880.632045083617,20929.71,20712.97,20866.832972278207,1996.0246226823638
2021-04-16 23:15:00,20866.832972278207,20967.74,20673.26,20853.392627407735,1597.6628768303626
2021-04-16 23:30:00,20853.392627407735,20899.85,20817.9,20840.312327043055,678.6772991281381
2021-04-16 23:45:00,20840.312327043055,20926.6,20789.03,20827.593346320617,768.9892346382637
2021-04-17 00:00:00,20827.593346320617,20925.41,20812.91,20815.236918795694,1633.688690834553
2021-04-17 00:15:00,20815.236918795694,21011.93,20648.38,20803.24423630043,259.92982123169156
2021-04-17 00:30:00,20803.24423630043,20806.05,20758.68,20791.61644880667,1468.9882099129757
2021-04-17 00:45:00,20791.61644880667,20840.97,20636.83,20780.35466429366,1949.8307239126684
2021-04-17 01:00:00,20780.35466429366,20947.31,20751.84,20769.45994862049,363.6652118725733
2021-04-17 01:15:00,20769.45994862049,20779.34,20560.22,20758.933325403457,1368.2742332997277
2021-04-17 01:30:00,20758.933325403457,20943.4,20712.44,20748.775775898277,592.7211580860859
2021-04-17 01:45:00,20748.775775898277,20911.76,20693.41,20738.98823888714,226.95181904950013
2021-04-17 02:00:00,20738.98823888714,20893.25,20706.05,20729.571610570674,1520.6490619357312
2021-04-17 02:15:00,20729.571610570674,20792.44,20687.41,20720.52674446483,426.1410523756789
2021-04-17 02:30:00,20720.52674446483,20882.25,20694.03,20711.854451302628,1086.5489232650368
2021-04-17 02:45:00,20711.854451302628,20889.73,20689.08,20703.5554989409,231.63896386096826
2021-04-17 03:00:00,20703.5554989409,20734.79,20564.55,20695.630612271867,1745.6659861829457
2021-04-17 03:15:00,20695.630612271867,20737.14,20520.08,20688.080473139766,1073.4927848347838
2021-04-17 03:30:00,20688.080473139766,20836.95,20543.69,20680.90572026236,994.7493509913946
2021-04-17 03:45:00,20680.90572026236,20803.54,20469.33,20674.106949157438,1780.0632011722168
2021-04-17 04:00:00,20674.106949157438,20797.76,20659.66,20667.68471207428,758.2919916215744
2021-04-17 04:15:00,20667.68471207428,20790.1,20593.41,20661.639517930103,1416.0844728840063
2021-04-17 04:30:00,20661.639517930103,20777.29,20551.02,20655.971832251504,1956.8354288032028
2021-04-17 04:45:00,20655.971832251504,20684.14,20572.38,20650.68207712087,1051.0505032702727
2021-04-17 05:00:00,20650.68207712087,20699.02,20631.02,20645.770631127813,745.5636044786605
2021-04-17 05:15:00,20645.770631127813,20695.11,20625.05,20641.237829325608,1163.5522173743866
2021-04-17 05:30:00,20641.237829325608,20677.13,20492.4,20637.08396319262,1802.623670210153
2021-04-17 05:45:00,20637.08396319262,20753.97,20457.7,20633.309280598776,1286.3559721751974
2021-04-17 06:00:00,20633.309280598776,20820.43,20536.29,20629.913985777028,334.32153064809074
2021-04-17 06:15:00,20629.913985777028,20765.75,20480.68,20626.898239299848,986.4952088565475
2021-04-17 06:30:00,20626.898239299848,20695.69,20540.75,20624.26215806076,1965.320730303419
2021-04-17 06:45:00,20624.26215806076,20830.37,20430.76,20622.005815260884,1046.182827208252
2021-04-17 07:00:00,20622.005815260884,20727.03,20468.58,20620.129240400503,1321.9487958490952
2021-04-17 07:15:00,20620.129240400503,20655.2,20485.31,20618.632419275687,1680.4096726431728
2021-04-17 07:30:00,20618.632419275687,20737.72,20435.32,20617.5152939799,1057.181752529827
2021-04-17 07:45:00,20617.5152939799,20715.45,20439.92,20616.777762910693,1477.9514327047934
2021-04-17 08:00:00,20616.777762910693,20778.47,20518.63,20616.41968078138,236.6739466645346
2021-04-17 08:15:00,20616.41968078138,20772.09,20516.15,20616.440858637754,1380.130951913465
2021-04-17 08:30:00,20616.440858637754,20783.8,20544.89,20616.84106387985,1927.766608756207
2021-04-17 08:45:00,20616.84106387985,20637.49,20413.39,20617.62002028869,1608.1202737218298
2021-04-17 09:00:00,20617.62002028869,20667.06,20465.89,20618.777408058097,1195.880387118029
2021-04-17 09:15:00,20618.777408058097,20717.8,20542.68,20620.31286383147,435.41907254882886
2021-04-17 09:30:00,20620.31286383147,20792.63,20504.19,20622.225980743624,1499.7808710523925
2021-04-17 09:45:00,20622.225980743624,20788.78,20610.97,20624.5163084676,1473.8070682445157
2021-04-17 10:00:00,20624.5163084676,20800.81,20594.98,20627.183353266493,374.4998610059239
2021-04-17 10:15:00,20627.183353266493,20741.83,20570.98,20630.226578050268,203.5248189581288
2021-04-17 10:30:00,20630.226578050268,20708.49,20507.63,20633.64540243757,430.63064562582633
2021-04-17 10:45:00,20633.64540243757,20680.91,20488.86,20637.439202822534,1069.459748003727
2021-04-17 11:00:00,20637.439202822534,20646.08,20554.09,20641.607312446504,1886.4144403278517
2021-04-17 11:15:00,20641.607312446504,20764.96,20483.18,20646.149021474816,444.60249515503153
2021-04-17 11:30:00,20646.149021474816,20715.71,20579.99,20651.063577078465,1644.7312276907755
2021-04-17 11:45:00,20651.063577078465,20836.95,20481.48,20656.35018352073,939.7626931928178
2021-04-17 12:00:00,20656.35018352073,20734.91,20479.04,20662.00800224876,1163.4645965890936
2021-04-17 12:15:00,20662.00800224876,20832.65,20617.34,20668.03615199009,546.5024936420529
2021-04-17 12:30:00,20668.03615199009,20724.79,20464.89,20674.433708854034,1475.8281151557617
2021-04-17 12:45:00,20674.433708854034,20812.02,20541.78,20681.199706438016,1549.5769591401408
2021-04-17 13:00:00,20681.199706438016,20804.79,20535.28,20688.333135938792,1434.7238345777912
2021-04-17 13:15:00,20688.333135938792,20762.49,20511.6,20695.832946268543,1140.42917616454
2021-04-17 13:30:00,20695.832946268543,20738.42,20671.17,20703.698044175824,1471.4277191932504
2021-04-17 13:45:00,20703.698044175824,20865.49,20561.39,20711.927294371402,1144.388142108818
2021-04-17 14:00:00,20711.927294371402,20838.93,20556.99,20720.51951965887,1331.2226294731379
2021-04-17 14:15:00,20720.51951965887,20920.54,20616.16,20729.47350107014,1564.7888538311724
2021-04-17 14:30:00,20729.47350107014,20838.59,20534.77,20738.787978005756,908.0555007856309
2021-04-17 14:45:00,20738.787978005756,20750.25,20642.19,20748.461648379885,775.5760249455735
2021-04-17 15:00:00,20748.461648379885,20869.04,20665.7,20758.493168770252,1522.3167890086818
2021-04-17 15:15:00,20758.493168770252,20911.68,20661.92,20768.881154572693,1984.4165006093147
2021-04-17 15:30:00,20768.881154572693,20937.07,20732.73,20779.624180160492,1789.0189773487593
2021-04-17 15:45:00,20779.624180160492,20972.88,20579.62,20790.720779048457,308.02244930282217
2021-04-17 16:00:00,20790.720779048457,20981.3,20658.28,20802.169444061714,1412.3028508547661
2021-04-17 16:15:00,20802.169444061714,20881.54,20729.7,20813.96862750911,1425.0395073784632
2021-04-17 16:30:00,20813.96862750911,20855.69,20634.18,20826.11674136133,1981.3403387251092
2021-04-17 16:45:00,20826.11674136133,20917.79,20677.34,20838.612157433683,1223.99567735848
2021-04-17 17:00:00,20838.612157433683,20980.78,20745.73,20851.45320757344,222.3199273496476
2021-04-17 17:15:00,20851.45320757344,20999.85,20650.94,20864.638183851825,1273.9852188941372
2021-04-17 17:30:00,20864.638183851825,21002.4,20779.78,20878.165338760573,1930.5275566932585
2021-04-17 17:45:00,20878.165338760573,20973.93,20714.55,20892.032885412988,1988.9339185245449
2021-04-17 18:00:00,20892.032885412988,21023.13,20781.36,20906.23899774965,619.9950016254838
2021-04-17 18:15:00,20906.23899774965,21020.26,20905.11,20920.781810748536,1317.7346439173284
2021-04-17 18:30:00,20920.781810748536,20969.88,20838.74,20935.659420639597,365.50237482790124
2021-04-17 18:45:00,20935.659420639597,21063.53,20883.36,20950.869885123928,1002.3732123890179
2021-04-17 19:00:00,20950.869885123928,21170.57,20925.27,20966.411223597235,1822.4730877046914
2021-04-17 19:15:00,20966.411223597235,21117.81,20882.02,20982.281417377817,371.08049269817957
2021-04-17 19:30:00,20982.281417377817,21009.85,20861.85,20998.47840993877,689.5948704440855
2021-04-17 19:45:00,20998.47840993877,21132.73,20957.38,21015.0001071448,370.20520670251125
2021-04-17 20:00:00,21015.0001071448,21037.88,21002.97,21031.84437749313,256.4963903725595
2021-04-17 20:15:00,21031.84437749313,21157.92,20960.88,21049.009052358797,914.1160555037459
2021-04-17 20:30:00,21049.009052358797,21246.36,21033.99,21066.49192624426,340.11132934637203
2021-04-17 20:45:00,21066.49192624426,21262.97,21007.28,21084.29075703318,1884.4083641303546
2021-04-17 21:00:00,21084.29075703318,21117.88,21006.98,21102.403266248464,1877.1603060573664
2021-04-17 21:15:00,21102.403266248464,21134.23,21067.75,21120.82713931447,781.2641242718915
2021-04-17 21:30:00,21120.82713931447,21273.91,21065.27,21139.560025823346,1816.6977904438502
2021-04-17 21:45:00,21139.560025823346,21182.22,20988.51,21158.599539805557,1974.7669316180356
2021-04-17 22:00:00,21158.599539805557,21285.65,21104.12,21177.943260004475,1586.7079840282986
2021-04-17 22:15:00,21177.943260004475,21301.16,21161.25,21197.588730154937,1749.6882653170728
2021-04-17 22:30:00,21197.588730154937,21360.71,21138.87,21217.53345926603,1641.6473857436226
2021-04-17 22:45:00,21217.53345926603,21300.53,21124.3,21237.77492190767,455.31358534012895
2021-04-17 23:00:00,21237.77492190767,21349.92,21062.08,21258.310558501278,433.1174881769143
2021-04-17 23:15:00,21258.310558501278,21405.97,21077.2,21279.137775614356,1869.8216756576303
2021-04-17 23:30:00,21279.137775614356,21394.2,21210.17,21300.253946258817,215.33029258267499
2021-04-17 23:45:00,21300.253946258817,21401.42,21271.08,21321.6564101935,1270.4292485965611
2021-04-18 00:00:00,21321.6564101935,21351.88,21298.98,21343.342474230147,1702.8988138040786
2021-04-18 00:15:00,21343.342474230147,21550.52,21291.2,21365.309412543444,1830.6449073217634
2021-04-18 00:30:00,21365.309412543444,21579.12,21330.48,21387.554466984653,327.12906914145566
2021-04-18 00:45:00,21387.554466984653,21477.95,21283.92,21410.074847399053,1354.0475807150394
2021-04-18 01:00:00,21410.074847399053,21536.66,21389.88,21432.867731947037,1962.6971852304002
2021-04-18 01:15:00,21432.867731947037,21502.73,21424.3,21455.93026742879,607.1204299522756
2021-04-18 01:30:00,21455.93026742879,21517.99,21387.67,21479.259569612746,385.0525356677257
2021-04-18 01:45:00,21479.259569612746,21685.72,21370.53,21502.852723567456,1903.453184606153
2021-04-18 02:00:00,21502.852723567456,21609.12,21455.05,21526.70678399698,1276.680911091328
2021-04-18 02:15:00,21526.70678399698,21635.37,21346.14,21550.81877557995,1580.8263961442085
2021-04-18 02:30:00,21550.81877557995,21669.75,21483.87,21575.18569331192,1536.8600130913194
2021-04-18 02:45:00,21575.18569331192,21636.44,21452.03,21599.804502851162,748.354926794798
2021-04-18 03:00:00,21599.804502851162,21816.97,21468.75,21624.67214086794,1048.725869969969
2021-04-18 03:15:00,21624.67214086794,21846.84,21550.19,21649.785515396874,285.2830152101493
2021-04-18 03:30:00,21649.785515396874,21846.83,21482.71,21675.141506193013,1310.5014359694355
2021-04-18 03:45:00,21675.141506193013,21843.81,21514.17,21700.736965090695,1780.9529128375414
2021-04-18 04:00:00,21700.736965090695,21748.7,21683.16,21726.56871636599,905.3916961551765
2021-04-18 04:15:00,21726.56871636599,21832.09,21545.3,21752.633557102086,937.1580348458953
2021-04-18 04:30:00,21752.633557102086,21991.26,21585.65,21778.92825755792,222.73366366104875
2021-04-18 04:45:00,21778.92825755792,22001.32,21608.4,21805.44956153987,726.0767358284977
2021-04-18 05:00:00,21805.44956153987,22026.73,21628.1,21832.194186776396,795.6132012328029
2021-04-18 05:15:00,21832.194186776396,21927.62,21730.6,21859.158825295908,807.0413347149506
2021-04-18 05:30:00,21859.158825295908,21952.08,21729.66,21886.34014380737,1450.896232042598
